what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1468145875937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1468145876011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1468145877740
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1468145877753
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1468145879313
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1468145879362
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1468145879362
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1468145887026
error,log,,,"Core exception while retrieving the content description",1468145888699
error,log,,,"Core exception while retrieving the content description",1468145890606
error,log,,,"Core exception while retrieving the content description",1468145890609
