what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464156810713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464156815058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464156817868
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464156820879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464156823809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464156824651
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464156824658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464156824957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464156825084
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464156827986
