what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464152412454
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464152414280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464152416832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464152418009
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152421627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152422934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152424330
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464152424339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152424632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152424745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152427031
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152427745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152427770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152428887
