what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1464164425948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464164426042
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1464164426073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1464164426073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464164429021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464164437507
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1464164437538
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1464164437538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464164440019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464164446165
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1464164446180
